id,name,text,trans
0000000000000,千奈,先生……わたくし……\nこんなにも大事な日に……,老师……我……\n在这么重要的日子里……
0000000000000,千奈,やらかしてしまいましたわ～～～～～！,我搞砸了～～～～～！
0000000000000,千奈,あぁ～～～～～～っ！　今日ばかりは\n負けられませんでしたのにぃ～～～！,啊～～～～～～！今天本来\n是绝对不能输的啊～～～！
0000000000000,千奈,無念のきわみですわ！　\n世界の終わりですわ！,真是遗憾至极！\n世界末日也不过如此了！
0000000000000,千奈,1ヶ月ぐらい前から\nやり直したいですわぁ～～～～！,真想从一个月前\n重新来过啊～～～～！
0000000000000,{user},取り返しのつかない敗北に、\n本気で嘆くことができる。,能够为无法挽回的失败\n真心感到懊悔。
0000000000000,{user},それこそが倉本さんの成長の証です。,这正是仓本同学成长的证明。
0000000000000,千奈,先生……わたくし、今夜は\n眠れそうにありません。,老师……我今晚\n恐怕睡不着了。
0000000000000,千奈,きっと涙が止まりませんもの。\nですけれど……明日の朝になったなら。,眼泪肯定停不下来。\n但是……等到明天早上。
0000000000000,千奈,開き直ってがんばりますわ！,我会振作起来继续努力的！
info,adv_pstory_002_kcna_after-audition-final-failure-01.txt,,
译者,deepseek-chat,,
