id,name,text,trans
0000000000000,{user},月村さん、オーディションの\n結果が出ました。,月村同学，试镜的\n结果出来了。
0000000000000,{user},合格です。,你通过了。
0000000000000,手毬,見ましたか、プロデューサー！,看到了吗，制作人！
0000000000000,手毬,有言実行！　上位のアイドルたちを\n蹴散らしましたよ！,说到做到！把那些顶尖偶像们\n都打败了哦！
0000000000000,{user},惚れ惚れしました。,真是让人着迷啊。
0000000000000,手毬,惚れ……っ……,着迷……呃……
0000000000000,{user},たっぷり露悪してから、圧倒的な\nライブで悪印象をひっくり返す。,先是充分展现自己的坏印象，再用压倒性的\n表演彻底扭转局面。
0000000000000,{user},最近の月村手毬は、\nなんというか……ロックですね。,最近的月村手毬，\n怎么说呢……很摇滚呢。
0000000000000,手毬,なにをいまさら。,现在才说这个？
0000000000000,手毬,私は、いつもロックでしょう？,我一直都很摇滚吧？
0000000000000,{user},急にロックじゃなくなりましたね。,突然就不摇滚了呢。
0000000000000,手毬,は？,哈？
0000000000000,{user},さ、ライブの準備をはじめましょう。,好了，开始准备演出吧。
0000000000000,手毬,わかってます。ハァ、まったく……\nせっかく勝ったのに、締まらないな。,知道了。唉，真是的……\n好不容易赢了，却没什么成就感。
0000000000000,手毬,（もっと褒めて欲しかったのに～っ！）,（明明想让你多夸夸我的～！）
0000000000000,手毬,いいよ。もう一度、やり直します。,好吧。再来一次。
0000000000000,手毬,本番のライブでも、あなたの心を\n震わせてみせるから。,在正式演出中，我也会让你\n心潮澎湃的。
0000000000000,手毬,たくさん考えておいてくださいね――\n最高の褒め言葉を！,好好想想吧——\n准备最好的赞美词！
info,adv_pstory_002_ttmr_after-audition-b-normal-02.txt,,
译者,deepseek-chat,,
