id,name,text,trans
0000000000000,燕,新商品のドリンクです。\nご試飲を……ん？,这是新款的饮料哦。\n要不要来试喝一下……嗯？
0000000000000,{user},ドリンクの配布、\n順調そうですね。,饮料的派发，\n看起来挺顺利的呢。
0000000000000,燕,だが、もうひと押ししたい。\n何か策はないか？,但是，我还想再加把劲。\n有没有什么策略？
select,,自然体で渡す,自然地递出去
select,,指導をする\nように渡す,一边讲解\n一边递出去
select,,商品をアピール\nしながら渡す,一边叫卖商品\n一边递出去
0000000000000,燕,日々の疲れによく効くぞ。\nよかったら、ひと口試してみないか？,这对日常疲劳很有效哦。\n要不要试着尝一口？
0000000000000,{user},あっという間に配り終えた……\nさすがとしか言いようがないな。,转眼间就分发完了……\n只能说真不愧是她。
0000000000000,燕,疲れているならば、これを飲め！\n一気に疲労回復するぞ。,如果累了的话，就喝这个！\n疲劳一下子就会恢复哦。
0000000000000,{user},あっという間に配り終えた……\nさすがとしか言いようがないな。,转眼间就分发完了……\n只能说真不愧是她。
0000000000000,燕,和の香りが広がる抹茶味。\n一息つくときに最適ですよ。,散发着和风香气的抹茶味。\n最适合在休息的时候喝哦。
0000000000000,{user},あっという間に配り終えた……\nさすがとしか言いようがないな。,转眼间就分发完了……\n只能说真不愧是她。
info,adv_pevent_002_atbm_sales_1-001-02.txt,,
译者,deepseek-reasoner,,
