id,name,text,trans
0000000000000,{user},月村さん。\nオーディションの結果は1位でした。,月村同学。\n试镜的结果是第一名。
0000000000000,手毬,――よし。,――很好。
0000000000000,手毬,と。ひとまず、喜んでおきましょうか。,那么，先让我们高兴一下吧。
0000000000000,手毬,私はいま、順調に勝利を重ねて、\nランキングを上げ続けている。,我现在正稳步取得胜利，\n不断提升排名。
0000000000000,手毬,日々、アイドルとして成長しているのを\n感じます。,每天都能感受到自己作为偶像的成长。
0000000000000,手毬,だけど……まだ、優勝には届かない。,但是……还不足以夺冠。
0000000000000,手毬,そうですよね、プロデューサー。,对吧，制作人？
0000000000000,{user},我々の仮想敵は、\n元『SyngUp!』のメンバーです。,我们的假想敌是\n前『SyngUp!』的成员。
0000000000000,{user},彼我の実力差は、月村さん自身が\n一番よくわかっているはず。,我们之间的实力差距，月村同学自己\n应该最清楚。
0000000000000,手毬,うん……あいつらは、私にとって……,嗯……对我来说，他们……
0000000000000,手毬,見上げるほどに高い……\n手頃なハードルだから。,是高高在上的……\n合适的挑战目标。
0000000000000,手毬,もっともっと鍛えて、飛び越えてやる。,我会更加努力，超越他们。
0000000000000,手毬,そして――,然后――
0000000000000,手毬,この大会が終わる頃には、\n私が格上です！,等到这次比赛结束时，\n我将成为更强大的存在！
info,adv_pstory_002_ttmr_after-audition-final-normal-01.txt,,
译者,deepseek-chat,,
