id,name,text,trans
0000000000000,清夏,ラジオ人生相談のやつ、\n相談内容の予習していいんだって。,听说可以预习一下广播人生咨询的内容呢。\n要不要看看？
0000000000000,清夏,どれどれ……『仲の良かった友達に\n勉強で置いていかれてしまいました』,让我看看……『曾经关系很好的朋友\n在学习上把我甩开了』
0000000000000,清夏,……これ選んだのPっち？\nもー、なんて答えようかな……,……这是制作人选的吗？\n嗯，该怎么回答呢……
select,,あくまで\n前向きに,总之\n要积极一点
select,,誠心誠意\n答えてください,请诚心诚意地\n回答
select,,素直な\n気持ちを,表达出\n真实的心情
0000000000000,清夏,そーだよね。応援してるって\n気持ちを伝えよっと。,对啊。要把支持的心情\n传达出去。
0000000000000,{user},清夏さんは明るくてフレンドリーな\nだけじゃない。それも彼女の魅力だ。,清夏不仅开朗友好，\n这也是她的魅力所在。
0000000000000,清夏,……やっぱこれ、\nPっちが選んだっしょ。,……果然，\n这是制作人选的对吧。
0000000000000,{user},清夏さんは明るくてフレンドリーな\nだけじゃない。それも彼女の魅力だ。,清夏不仅开朗友好，\n这也是她的魅力所在。
0000000000000,清夏,……ん、わかった。\n素直にね。,……嗯，明白了。\n我会坦率地表达。
0000000000000,{user},清夏さんは明るくてフレンドリーな\nだけじゃない。それも彼女の魅力だ。,清夏不仅开朗友好，\n这也是她的魅力所在。
info,adv_pevent_002_ssmk_sales_2-004-02.txt,,
译者,deepseek-chat,,
