id,name,text,trans
0000000000000,広,商店街の町興しイベントの盛り上げ役？,商店街的振兴活动需要我来活跃气氛？
0000000000000,広,わたしに向いてなさそうな仕事……,这工作好像不太适合我……
0000000000000,広,具体的に、どんなことをすればいいの？,具体来说，我该做些什么呢？
select,,入り口で\n呼び込みを,在入口处\n招呼客人
select,,カラオケ大会\nイベントの案内を,卡拉OK大赛\n活动的宣传
select,,天川のみなさんと\n交流を,和天川的大家\n交流
0000000000000,広,わかった。声が枯れるまで、\n呼び込んでくる、ね。,明白了。我会喊到嗓子哑为止，\n努力招呼客人的。
0000000000000,{user},篠澤さん……すっかり、\n商店街のアイドルになってしまったな。,筱泽同学……已经完全成为\n商店街的偶像了呢。
0000000000000,広,案内、がんばる。\nたくさん来てくれると、いい、な。,我会努力宣传的。\n希望有更多人能来参加。
0000000000000,{user},篠澤さん……すっかり、\n商店街のアイドルになってしまったな。,筱泽同学……已经完全成为\n商店街的偶像了呢。
0000000000000,広,うん。みんなとなかよく、なれるかな。,嗯。希望能和大家好好相处。
0000000000000,{user},篠澤さん……すっかり、\n商店街のアイドルになってしまったな。,筱泽同学……已经完全成为\n商店街的偶像了呢。
info,adv_pevent_002_shro_sales_2-002-02.txt,,
译者,deepseek-chat,,
