id,name,text,trans
0000000000000,{user},さあ、オーディションです。\n張り切っていきましょう。,那么，开始试镜吧。\n加油吧。
0000000000000,千奈,先生、わたくしね……最近、\n気になっていることがありますの。,老师，我最近……\n有件事很在意。
0000000000000,千奈,わたくしが受けるオーディション……\nもしかして……ぐぐ～っと。,我参加的试镜……\n会不会……难度增加了？
0000000000000,千奈,難しくなっているのでは……？,是不是变得更难了……？
0000000000000,{user},もちろんです。,当然。
0000000000000,{user},目標は『FINALE』での\n優勝ライブですから。,我们的目标是在『FINALE』中\n赢得优胜演出。
0000000000000,千奈,そ、それはそうですけれども！,那、那是当然的！
0000000000000,{user},アイドルは実力に見合った\nステージに上るべきです。,偶像应该登上\n与实力相称的舞台。
0000000000000,千奈,そうおっしゃっていたでは\nありませんのっ！,您刚才不是\n这么说的嘛！
0000000000000,{user},ですから……,所以……
0000000000000,{user},倉本さんの実力に見合った\nオーディションを選んでいます。,我选择了与仓本同学实力相符的\n试镜。
0000000000000,千奈,……もう。そんなに真っすぐ、信頼の\nまなざしを向けられてしまっては。,……真是的。被您这么直接地\n用信任的目光看着。
0000000000000,千奈,臆しているわけにはいきませんわね。,我可不能退缩呢。
0000000000000,{user},自信を持って、胸を張って、\nオーディションに臨んでください。,请自信满满地、挺起胸膛，\n迎接试镜吧。
0000000000000,千奈,はい、先生！,是，老师！
info,adv_pstory_002_kcna_before-audition-b-normal-01.txt,,
译者,deepseek-chat,,
