id,name,text,trans
0000000000000,あさり先生,{user}くん、\nきみたちが次に参加するのは、,{user}君，\n你们接下来要参加的是，
0000000000000,あさり先生,『N.I.A』の目玉となる、\n大きなオーディションです。,『N.I.A』的重头戏，\n一场大型的试镜。
0000000000000,あさり先生,ファンの前で、\n本番同然のライブを行う――,在粉丝面前，\n进行一场如同正式演出的演唱会——
0000000000000,あさり先生,まさしくファンとアイドルが一体と\nなって競い合う、勝負の場！,这正是粉丝与偶像融为一体，\n互相竞争的决胜舞台！
0000000000000,あさり先生,ファン投票数の少ないアイドルには、\n参加資格さえ与えられません。,对于粉丝投票数少的偶像，\n甚至连参加的资格都不会给予。
0000000000000,あさり先生,くれぐれも慎重に、参加する\nオーディションを選んでください。,请务必慎重选择，\n要参加的试镜。
0000000000000,あさり先生,きみの担当アイドルにとって、,对于你负责的偶像来说，
0000000000000,あさり先生,運命の岐路に\nなるかもしれませんからね。,这可能会成为\n命运的转折点哦。
info,adv_pstory_002_cmmn_before-audition-select-final-normal-01.txt,,
译者,deepseek-chat,,
