id,name,text,trans
0000000000000,{user},お疲れ様でした。秦谷さんは……,辛苦了。秦谷同学她……
0000000000000,{user},……不合格でした。,……没能通过选拔。
0000000000000,美鈴,プロデューサー、\n力及ばず申し訳ございませんでした。,制作人，\n让您失望了非常抱歉。
0000000000000,美鈴,敗因は、なんだったのでしょうか？,您认为失败的原因是什么呢？
choice,,経験不足です,经验不足
choice,,相手が強かった,对手太强
choice,,あっさりして\nいますね,回答得\n真干脆呢
0000000000000,{user},秦谷さんは、中等部ナンバーワン\nユニットのメンバーですが――,虽然秦谷同学是初中部\n第一组合的成员——
0000000000000,{user},ソロアイドルとしては\nまだまだです。,但作为个人偶像\n还差得远呢。
0000000000000,美鈴,おっしゃるとおりですね。,您说得对。
0000000000000,美鈴,では……改めて。\nゆっくりと、ほどほどに……,那么……让我们重新开始。\n慢慢地、稳扎稳打地……
0000000000000,美鈴,歩き出しましょう。,向前迈进吧。
0000000000000,美鈴,はい、おっしゃるとおりです。,是的，您说得对。
0000000000000,美鈴,自信はあったのですが……\nわたしもまだまだでしたね。,虽然我本来很有自信……\n看来我也还差得远呢。
0000000000000,美鈴,今回は残念な結果に終わりましたが……,虽然这次结果令人遗憾……
0000000000000,美鈴,実力を付けて、\n再チャレンジしたいです。,但我会积累实力，\n再次挑战的。
0000000000000,{user},プロデューサーの台詞を\n奪わないでください。,请不要抢\n制作人的台词。
0000000000000,{user},……秦谷さん。,……秦谷同学？
0000000000000,美鈴,なんですか、プロデューサー？,怎么了，制作人？
0000000000000,{user},『がんばれ』とは……\n……言いませんからね。,“加油”这种话……\n……我是不会说的。
0000000000000,美鈴,はい……急ぐことなく\n勝ってみせます。,明白……我会不疾不徐地\n赢得胜利给您看。
0000000000000,{user},悔しくはないんですか？,难道不觉得不甘心吗？
0000000000000,美鈴,――――――――――いいえ。,——————————不。
0000000000000,美鈴,わたしに勝った方のお名前は……\n決して忘れません。,战胜我的那位名字……\n我绝不会忘记。
0000000000000,美鈴,あわてず、静かに、歩みを進めて……,不慌不忙，沉着稳健地前进……
0000000000000,美鈴,じっくりと……\n追い抜いていきましょうね。,慢慢地……\n超越她们吧。
info,adv_pstory_001_hmsz_after-audition-mid-failure-01.txt,,
译者,Pro/deepseek-ai/DeepSeek-V3,,
