id,name,text,trans
0000000000000,清夏,ねえねえPっち～。\nなんか最近、レッスンばっかじゃない？,喂喂，P大人～。\n最近好像一直在上课吧？
0000000000000,{user},そうですね。,是啊。
0000000000000,清夏,たまには、デートを――,偶尔也要约会——
0000000000000,{user},しません。,不行。
0000000000000,清夏,まだ最後まで言ってないのに！？\nPっちのケチ～。,我还没说完呢！？\nP大人真小气～。
0000000000000,{user},膝が不安で休みたいのなら、\n素直にそう言ってください。,如果膝盖不舒服想休息的话，\n直接说就好了。
0000000000000,清夏,な……なんで分かったの！？,什……怎么被你看出来的！？
0000000000000,{user},清夏さんは、理由なくサボろうとする人\nじゃないでしょう。それに――,清夏小姐你不是那种无缘无故偷懒的人。\n而且——
0000000000000,{user},今日はやけに、外を気にしている。\n……雨だからですか？,你今天很在意外面的情况。\n……是因为下雨吗？
0000000000000,清夏,コ、コワ～\nそこまで見通されると引くんですけど。,好、好可怕～\n你这么了解我，我有点害怕。
0000000000000,清夏,……雨の日はちょっと膝が痛かったり、\n違和感で不安な時があるんだよね。,……下雨天我的膝盖有时候会疼，\n有些不舒服，所以有点担心。
0000000000000,{user},些細なことでも、何かあれば\nちゃんと報告してください。,即使是小事，有什么情况\n也要及时报告。
0000000000000,{user},トラウマを完全に克服したかどうかは、\nまだ分からないんですから。,创伤是否完全克服了，现在还不确定。
0000000000000,清夏,うっ……分かったってば。\nおこんないでよ～。,呃……我知道了。\n别生气嘛～。
0000000000000,{user},今日はここまでにしましょう。\n――ところで、清夏さん。,今天就到这里吧。\n——对了，清夏小姐。
0000000000000,清夏,ん、どしたの？　あらたまって。,嗯，怎么了？突然这么正式？
0000000000000,{user},初星学園以外の、アイドル養成校を\n知っていますか？,你知道初星学园以外的偶像养成学校吗？
0000000000000,清夏,そりゃまあ、受験前にいくつか\n調べたことはあるよ？,那当然了，考试前我调查过几所学校。
0000000000000,{user},次はそういったところと\n競い合ってもらうことになりそうです。,接下来可能要和那些学校竞争了。
0000000000000,清夏,…………へ？,…………啊？
0000000000000,黒井,クックック……。\nハーッハハ！,呵呵呵……。\n哈哈哈！
0000000000000,黒井,ついに来たのだ。我が極月学園が\n初星学園を蹂躙するときが！,终于到了。我极月学园横扫初星学园的时候！
0000000000000,黒井,四音、ここに呼ばれた意味はわかるな？,四音，你知道被叫到这里的意义吧？
0000000000000,四音,ええ、私が初星学園の生徒を\n血祭りにあげればいいのでしょう？,嗯，就是让我把初星学园的学生\n血祭处理掉吧？
0000000000000,四音,……月花姉様には声を？,……要叫上月花姐姐吗？
0000000000000,黒井,いいや、<r\=プリマステラ>一番星</r>が出てこない以上、\n月花を呼び戻すまでもない。,不需要，既然<r\=プリマステラ>一番星</r>不出场，\n也没必要叫回月花。
0000000000000,黒井,それに……やつらを潰すための策は、\nすでに打ってある。,而且……为了击败他们的策略，\n已经实施了。
0000000000000,黒井,四音。極月学園の力を、あの無能どもに\n思い知らせてやるのだ。いいな？,四音。让那些无能的人\n见识一下极月学园的力量。明白吗？
0000000000000,四音,承知しました、理事長。,明白了，理事长。
0000000000000,四音,愚かな初星の連中は、この白草四音が\n始末してみせましょう。,愚蠢的初星那些人，就由我白草四音\n来解决吧。
info,adv_dear_ssmk_010-01.txt,,
译者,gpt-4o-2024-05-13,,
