id,name,text,trans
0000000000000,{user},オーディションの結果は――\n不合格でした。,试镜的结果是——\n不合格。
0000000000000,{user},力及ばず、申し訳ありません。,能力不足，非常抱歉。
0000000000000,麻央,……プロデューサー。,……制作人。
0000000000000,麻央,普段通りの力が、\n発揮できませんでした。,没能发挥出\n平时的实力。
0000000000000,麻央,レッスンのときは、\nちゃんとできていたのに……,明明在练习的时候，\n都做得很好……
0000000000000,{user},落ち込む気持ちはわかります。,我理解你失落的心情。
0000000000000,{user},ですが、3年生の麻央さんには、\n時間がありません。,但是，作为三年级的麻央，\n时间已经不多了。
0000000000000,麻央,……はい。,……是的。
0000000000000,{user},問題点は明確になったので、,问题点已经明确了，
0000000000000,{user},今後はステージでの経験を\nどんどん増やしていきましょう。,今后我们要不断增加\n舞台上的经验。
0000000000000,麻央,……ふふっ、すぐに立ち上がれなんて、\nプロデューサーは厳しいですね。,……呵呵，制作人真是严格呢，\n让我立刻振作起来。
0000000000000,麻央,ありがとうございます。,谢谢你。
0000000000000,麻央,ステージをいっぱいこなして、\n今度こそ――,我会多上舞台，\n这次一定要——
info,adv_pstory_002_amao_after-audition-mid-failure-01.txt,,
译者,deepseek-chat,,
