id,name,text,trans
0000000000000,広,プロデューサー、わたしに\nプレゼントがあるって、ほんとう？,制作人，你说有礼物要\n送给我，是真的吗？
0000000000000,広,ふふ……なにをくれるの？,呵呵……会送我什么呢？  
0000000000000,{user},なんだと思いますか？,你觉得会是什么呢？  
0000000000000,広,……きっと答えは、わたしの欲しい\nものの中にある。,……答案一定在\n我想要的东西里。
0000000000000,広,プロデューサーは、わたしのこと……\nよく、わかってるから。,制作人，\n你真的很了解我啊……  
0000000000000,広,ずばり、部屋で使う用のバーベル。,是给我房间用的杠铃吧。  
0000000000000,{user},違います。,不是哦。  
0000000000000,広,じゃあ……ダンベルかな？　\nおもりを追加できるやつ。,那……是哑铃吗？\n那种可以加重量的。
0000000000000,{user},篠澤さんは今後、\n自室でのトレーニングは禁止です。,筱泽同学，以后\n禁止在自己房间里训练。
0000000000000,広,そんな……どうして……,怎么会……为什么啊……  
0000000000000,{user},ひとりのときに限界を超えた挑戦をして\n大事件になりそうだからです。,因为你一个人挑战极限的时候，\n可能会出大事。
0000000000000,広,……よくわかってるね。,……确实很了解我。  
0000000000000,広,で、なにをくれるの？,所以，到底是什么礼物？  
0000000000000,{user},この衣装と楽曲です。,是这套服装和歌曲。  
0000000000000,広,おぉ～……,哇～……  
0000000000000,{user},『Campus mode!!』を\n知っていますか？,你知道\n『Campus mode!!』吗？
0000000000000,広,うん、初星学園伝統の曲。伝統の衣装。\n初星アイドルといったらこれ。,嗯，是初星学园的传统曲目。传统服装。\n提到初星偶像就会想到这个。  
0000000000000,広,先輩たちが歌ってるの、テレビで見た。,我看过前辈们在电视上表演这个。  
0000000000000,広,えっと、つまり、これは……,呃，也就是说，这个……  
0000000000000,{user},『Campus mode!!』篠澤広の\n衣装です。,『Campus mode!!』是筱泽广的\n专属服装。  
0000000000000,{user},初星学園伝統の衣装と楽曲で、\n『N.I.A』に挑みましょう。,穿上初星学园的传统服装，用这首歌来\n挑战《N.I.A》。  
0000000000000,広,ふふ……いい作戦。,呵呵……好计划。  
0000000000000,広,だけど、大きな問題がある。,不过，有一个大问题。  
0000000000000,広,わたしは『Campus mode!!』、\n歌えないし踊れない。,我不会唱『Campus mode!!』，\n也不会跳这支舞。  
0000000000000,{user},でしょうね。,果然如此。  
0000000000000,広,さすがプロデューサー……この程度の\n事態じゃ、もう動じないね。,不愧是制作人，这点小事\n已经不会让你慌了吧。  
0000000000000,{user},定期公演の課題曲を覚えていますか？,你还记得定期公演的课题曲吗？  
0000000000000,広,もちろん……『初』、あの曲は……\n人生最大の試練だった。,当然记得……《初》，那首歌是我人生中\n最大的挑战。  
0000000000000,広,歌もダンスもむずかしくて、わたしじゃ\n習得できなさそうだった。,唱歌和舞蹈都太难了，我当时觉得\n自己根本没办法学会。  
0000000000000,広,お手本を見たときの……あ、無理っぽい\nっていう胸のたかなり。,看示范的时候，那种……啊，这不可能\n的心情还历历在目。  
0000000000000,広,記憶に新しい。楽しかった、な。,记忆犹新啊。不过，挺开心的。  
0000000000000,{user},悪い夢のような日々でした……が。\n最後には習得できて……,那些日子简直像噩梦一样……不过，\n最终还是学会了……  
0000000000000,広,プロデューサーがちょっと泣いてたね。,制作人当时差点哭了吧。  
0000000000000,{user},……色々、込み上げるものが\nあったんです。,……那时候确实有很多\n情绪涌上来了。
0000000000000,広,ふふ……わたしも同じ気持ちだった。\n大満足の楽曲。いっしょだね。,呵呵……我也是一样的感觉。\n那是一首让我非常满意的曲子。我们有共鸣了呢。  
0000000000000,{user},あの惨状と比べれば……今回は、\nいくぶんか希望はあります。,和那时候的情况比起来……这次，\n还是有一些希望的。  
0000000000000,広,うん……あのときのわたしより、\n数段パワーアップしてる。,嗯……比起那时候的我，现在\n真的是强了不少。  
0000000000000,広,アイドル・篠澤広、\n第2形態といっても過言じゃない。,偶像·筱泽广，可以说进入了\n第二形态。  
0000000000000,広,でも、ね。,不过，你知道的。  
0000000000000,広,しょせん、わたしだよ？,我还是我啊。  
0000000000000,{user},（説得力あるな……）,（这话还挺有说服力的……）  
0000000000000,広,習得には長い時間がかかると思う。\n『N.I.A』で披露するのは\n無理っぽい。,学会这首歌可能需要很长时间。\n在《N.I.A》上表演的话，\n应该是不可能的。  
0000000000000,{user},『Campus mode!!』習得のための\n特訓メニューを用意しました。,为了掌握『Campus mode!!』，\n我准备了特训计划。  
0000000000000,広,特訓……いつ聞いても甘美なひびき。,特训……每次听到都觉得这词很甜美。  
0000000000000,広,『N.I.A』のオーディションと、\nファンを増やす活動は？,那《N.I.A》的试镜和\n增加粉丝的活动呢？  
0000000000000,{user},もちろん、おろそかにはできません。,当然也不能忽视。  
0000000000000,広,わぁ……一気にハードルを上げてきた。\nすっごく大変そう。むずかしそう。,哇……你一下子把难度提高了。\n感觉会非常累，非常难。  
0000000000000,広,あのね、プロデューサー。,那个，制作人。  
0000000000000,広,……わたしのやる気、\nすごいことになっている。,……我的干劲，现在已经\n到了不得了的程度。  
0000000000000,広,責任取って、ね。,你可要负责到底哦。  
info,adv_cidol-shro-3-007_01.txt,,
译者,gpt-4o-2024-11-20,,
