id,name,text,trans
0000000000000,{user},葛城さん。\n残念ながら、不合格です。,葛城同学。\n很遗憾，你没有通过。
0000000000000,リーリヤ,……そう、ですか。,……这样啊。
0000000000000,リーリヤ,……悔しいです。,……真不甘心。
0000000000000,リーリヤ,もっと、こうしておけば……とか、\nあれを、ミスしなければ……とか、,要是当时能这样做……或者，\n没有犯那个错误……之类的，
0000000000000,リーリヤ,そんなことばかり……頭に浮かびます。,这些想法一直在脑海中浮现。
0000000000000,{user},その反省を次に活かしましょう。,把这次的反思用在下次吧。
0000000000000,リーリヤ,……そうですよね。\nまだ、終わりじゃない。,……说得对。\n还没有结束。
0000000000000,リーリヤ,1回落ちたぐらいで、\n落ち込んでいる場合じゃ、ない……！,只是失败了一次，\n现在不是消沉的时候……！
0000000000000,{user},引き続き頑張りましょう。,继续加油吧。
0000000000000,リーリヤ,はい……！\n次こそ、合格します……！,好的……！\n下次一定要通过……！
info,adv_pstory_002_kllj_after-audition-mid-failure-01.txt,,
译者,deepseek-chat,,
