id,name,text,trans
0000000000000,{user},麻央さん。『QUARTET』トップ合格、\nおめでとうございます。,麻央同学。恭喜你以第一名通过了『QUARTET』。
0000000000000,麻央,ありがとうございます、\nプロデューサー。,谢谢你，制作人。
0000000000000,麻央,ステージのボク、どうでしたか？,我在舞台上的表现，你觉得怎么样？
select,,最高にカッコ\nよかったです,非常帅气。
select,,最高に\n可愛かったです,非常可爱。
0000000000000,麻央,ふふっ、よかったぁ。,呵呵，太好了。
0000000000000,麻央,このあとは、いよいよ、\n『FINALE』ですね！,接下来，终于要迎来『FINALE』了呢！
0000000000000,{user},ええ。今の麻央さんの調子なら、\n優勝も――,是啊。以麻央同学现在的状态，夺冠也——
0000000000000,四音,……な、なぜ……\nなぜだああああああっ！,……为、为什么……为什么会这样！
0000000000000,四音,あ、ありえない……\nこのボクが、負ける……など……,不、不可能……我竟然会输……
0000000000000,四音,あ、があああああああああっ！,啊啊啊啊啊！
0000000000000,麻央,――白草四音。,——白草四音。
0000000000000,麻央,キミのパフォーマンスは、\nたしかに、完璧だった。,你的表演，确实很完美。
0000000000000,麻央,だけど、キミは――,但是，你——
0000000000000,麻央,ファンのことも、アイドルのことも、\n好きじゃないよね。それに――,你并不喜欢粉丝，也不喜欢偶像。而且——
0000000000000,麻央,キミ自身のことも。,你也不喜欢你自己。
0000000000000,四音,……っ！,……！
0000000000000,四音,お前に、なにがわかるっ！,你懂什么！
0000000000000,麻央,……わかるよ。\nボクがそうだったから。,……我懂。因为我也曾经是这样。
0000000000000,麻央,ボクもずっと、憧れの姿になれない\nボクのことが嫌いだったから。,我也一直讨厌那个无法成为理想中的自己的我。
0000000000000,四音,わかるものか……,你怎么可能懂……
0000000000000,四音,生まれた瞬間から、\n絶対に勝てない強者と――,从出生的那一刻起，就被拿来和那些绝对无法战胜的强者——
0000000000000,四音,圧倒的な才能と、常に比べられ続ける\nあの劣等感を――,和那些拥有压倒性才能的人比较，那种自卑感——
0000000000000,麻央,四音……,四音……
0000000000000,四音,嫌いなんだよ。,我讨厌你。
0000000000000,四音,お前のように、意地汚く足掻く、\n諦めの悪いアイドルが！,像你这样，拼命挣扎、不肯放弃的偶像！
0000000000000,{user},だから、あなたと同じ場所に\n引きずり下ろしたい、と？,所以，你想把麻央同学拉到你同样的位置，是吗？
0000000000000,{user},麻央さんは、あなたとは違います。,麻央同学和你不一样。
0000000000000,四音,……っ！？,……！？
0000000000000,{user},麻央さんは、夢への道を閉ざされても、\n別の道を探して、足を踏み出した。,麻央同学即使梦想的道路被封闭，也会寻找另一条路，继续前进。
0000000000000,{user},苦しんで、もがいて、\n暗闇の中で歩き続けてきたんです。,她痛苦过，挣扎过，在黑暗中不断前行。
0000000000000,麻央,プロデューサー……,制作人……
0000000000000,{user},……行きましょう。\nあなたのファンが待っています。,……我们走吧。你的粉丝在等着你。
0000000000000,麻央,……うん。,……嗯。
0000000000000,四音,……っ、あ、有村麻央……！,……有村麻央……！
0000000000000,四音,叶うわけが、ない……\nトップアイドルなんて……,不可能的……成为顶级偶像什么的……
0000000000000,四音,せいぜい、無様に足掻けばいい……\nお前の夢が踏みにじられるところを、,你就继续狼狈地挣扎吧……我会亲眼看着你的梦想被践踏。
0000000000000,四音,見届けてやろう……\nフ、フフフ……あはははははっ！,等着瞧吧……呵呵呵……哈哈哈！
0000000000000,麻央,……ああ。キミはそこで、\n見上げているといい。,……好啊。你就在那里，抬头看着吧。
0000000000000,麻央,ボクが一番星になるところをね。,我会成为最亮的那颗星。
0000000000000,？？？,……ほう、四音が負けたか。,……哦，四音输了啊。
0000000000000,？？？,戯れに足を伸ばしてみたが、\n面白い雛鳥がいるようだな。,本来只是随便来看看，没想到发现了一只有趣的小鸟呢。
info,adv_dear_amao_016.txt,,
译者,deepseek-chat,,
