id,name,text,trans
0000000000000,{user},倉本さん、合格ですよ。,仓本同学，你合格了。
0000000000000,{user},しかも1位です。,而且还是第一名。
0000000000000,千奈,わたくしが1位……！,我得了第一名……！
0000000000000,千奈,あぁ……喜びが、ぎゅぎゅ～んと\n全身をめぐっていきますわぁ～！,啊……喜悦，咕噜咕噜地\n传遍全身了呢～！
0000000000000,千奈,あっ……ちょっとめまいが。,啊……有点头晕。
0000000000000,{user},だ、大丈夫ですか！？,你、你没事吧！？
0000000000000,{user},やれやれ……トップ合格をするたびに、\n衝撃を受けていますね。,哎呀呀……每次拿到第一名，\n都会受到冲击呢。
0000000000000,千奈,同じオーディションなんて、\n1つもありませんもの。,每次的试镜，\n都是不一样的。
0000000000000,千奈,競う相手も、披露する相手も、\n違いますもの。,竞争的对手，展示的对象，\n都不同呢。
0000000000000,千奈,わたくしが先生とともに、\nファンの皆さまとともに……,我和老师一起，\n和粉丝们一起……
0000000000000,千奈,積み重ねてきたものが認められる。\nこの喜び、感動……,积累的东西得到了认可。\n这份喜悦，感动……
0000000000000,千奈,色あせることなどありませんわ。,永远不会褪色呢。
0000000000000,{user},オーディションに受かるたび、\n毎回くらっとするんですか？,每次通过试镜，\n都会晕一下吗？
0000000000000,千奈,毎回くらっといたします！　そして――,每次都会晕一下！然后——
0000000000000,千奈,この想いを力に変えて、\nライブへと臨むのですわ！,将这份心情转化为力量，\n迎接接下来的演出！
info,adv_pstory_002_kcna_after-audition-final-normal-01.txt,,
译者,deepseek-chat,,
