id,name,text,trans
0000000000000,佑芽,えぇ～っ！？　広ちゃんプロデューサー\nさんと本契約したのォ！？,诶～！？小广你和制作人\n正式签约了吗！？
0000000000000,広,うん……お試し契約なんて、\n最初からなかったんだって。,嗯……听说试用合约\n从一开始就不存在。
0000000000000,広,本当は、わたしと会ったその日から、\n一蓮托生だったんだって。,其实，从和我见面的那天起，\n我们就已经绑在一起了。
0000000000000,広,トップアイドルを育てる夢より、\nわたしと一緒がいいんだって。,他说比起培养顶级偶像的梦想，\n更想和我在一起。
0000000000000,佑芽,うわぁうわぁ～♡\nそれってさぁ、愛の告白だよねっ！,哇哇～♡\n这简直就是爱的告白嘛！
0000000000000,千奈,ふぁぁぁぁ…………とぉ～っても\n甘いノロケを聞かされていますわ～♡,啊啊啊…………真是\n甜到掉牙的情话呢～♡
0000000000000,広,だけど……夢を諦めたプロデューサーの\n成績は、順調に下がってる。,但是……放弃了梦想的制作人，\n成绩正在稳步下滑。
0000000000000,広,他のプロデューサーからも、色々……\nまっとうなことを言われてるっぽい。,其他制作人也说了很多……\n听起来像是正经的话。
0000000000000,広,あなたほどの人がどうして、って……\n篠澤広だけを担当するのは、\nよくない判断ですよ、って。,他们说，像你这样的人为什么……\n只负责筱泽广，\n这不是一个好的决定。
0000000000000,千奈,まあっ、なんということでしょう……\nでは……,哎呀，这可真是……\n那么……
0000000000000,広,プロデューサーが、夢を叶えるために、\n他のアイドルを連れてくる、かも。,制作人为了实现梦想，\n可能会带其他偶像来。
0000000000000,広,そうしたら……わたしは、\n遊びだけの女になっちゃうね。,那样的话……我可能\n就只是个玩伴了。
0000000000000,佑芽,えぇぇ～！？　プロデューサーさん、　\n浮気はだめですよ～～～～～～～！？,诶诶～！？制作人，\n可不能花心啊～～～～～～～！？
0000000000000,千奈,ふ、複数のアイドルをプロデュース\nするのは、ごく普通のことですわっ。,哼，同时培育多个偶像\n是很正常的事情哦。
0000000000000,千奈,聞いたことがありますもの。100人以上\nのアイドルを担当している方がいると。,我听说过呢，有人负责\n100多个偶像。
0000000000000,佑芽,100人！？　え、えぇ～！？　\n――じゃなくてぇ！　広ちゃん！！,100人！？诶，诶～！？\n——不对啦！小广！！
0000000000000,佑芽,伝えなきゃ！　プロデューサーさんの\n夢はわたしが叶えるって！！,我要告诉他！制作人的梦想\n由我来实现！！
0000000000000,広,――俺の夢を？　あなたごときが？　\nは……身の程知らずな。,——我的梦想？就凭你？\n哈……真是不自量力。
0000000000000,広,わたしの好きなプロデューサーなら、\n冷たい眼差しで、きっとそう言う。,如果是我喜欢的制作人，\n一定会用冰冷的眼神这么说。
0000000000000,広,だから、<em>いまは</em>、言えない。言わない。\n……わくわくしてきた、ね。,所以，现在，我不能说。不会说。\n……我开始兴奋了，对吧。
0000000000000,黒井,クックック……。\nハーッハハ！,呵呵呵……。\n哈哈哈！
0000000000000,黒井,ついに来たのだ。我が極月学園が\n初星学園を蹂躙するときが！,终于来了。我们极月学园\n践踏初星学园的时刻！
0000000000000,黒井,四音、ここに呼ばれた意味はわかるな？,四音，你知道为什么叫你来吗？
0000000000000,四音,ええ、私が初星学園の生徒を\n血祭りにあげればいいのでしょう？,嗯，是要我把初星学园的学生\n血祭一番吧？
0000000000000,四音,……月花姉様には声を？,……要叫月花姐姐吗？
0000000000000,黒井,いいや、<r\=プリマステラ>一番星</r>が出てこない以上、\n月花を呼び戻すまでもない。,不用，既然启明星没有出现，\n就没必要叫回月花。
0000000000000,黒井,それに……やつらを潰すための策は、\nすでに打ってある。,而且……为了击溃他们，\n我已经制定了策略。
0000000000000,黒井,四音。極月学園の力を、あの無能どもに\n思い知らせてやるのだ。いいな？,四音。让那些无能之辈\n见识一下极月学园的力量。明白吗？
0000000000000,四音,承知しました、理事長。,明白了，理事长。
0000000000000,四音,愚かな初星の連中は、この白草四音が\n始末してみせましょう。,愚蠢的初星学园的家伙们，\n就由我白草四音来收拾吧。
info,adv_dear_shro_010-01.txt,,
译者,deepseek-chat,,
