id,name,text,trans
0000000000000,{user},今日は町興しの一環で、\n商店街のイベントに参加します。,今天作为振兴城镇的一部分，\n我们要参加商店街的活动。
0000000000000,佑芽,あたしは盛り上げ役ですねっ！,我是负责活跃气氛的！
0000000000000,佑芽,でも、どうしたら\n盛り上げられるのかなぁ……う～ん……,但是，该怎么做\n才能活跃气氛呢……嗯……
select,,入り口で\n呼び込みを,在入口处\n招呼客人
select,,カラオケ大会\nイベントの案内を,举办卡拉OK大会\n宣传活动
select,,天川のみなさんと\n交流を,与天川的大家\n交流
0000000000000,佑芽,よってらっしゃい、みてらっしゃい！\n天川商店街ですよ～～っ！,欢迎光临，快来看看！\n这里是天川商店街哦～～！
0000000000000,{user},商店街に続々と人が……！,商店街的人越来越多……！
0000000000000,佑芽,あたしと一緒に歌いませんかっ！\nカラオケ大会、開催ですっ！,要不要和我一起唱歌呢！\n卡拉OK大会，现在开始！
0000000000000,{user},商店街に続々と人が……！,商店街的人越来越多……！
0000000000000,佑芽,このコロッケ、すっごくおいしそう！\n今度、お姉ちゃんと買いに来ます！,这个可乐饼，看起来超级好吃！\n下次我要和姐姐一起来买！
0000000000000,{user},商店街に続々と人が……！,商店街的人越来越多……！
info,adv_pevent_002_hume_sales_2-002-01.txt,,
译者,deepseek-chat,,
