id,name,text,trans
0000000000000,あさり先生,トップアイドルであり、\n『<r\=プリマステラ>一番星</r>』である十王星南さん……,顶级偶像，\n也是被称为『启明星』的十王星南同学……
0000000000000,あさり先生,そんな彼女の、特に優れている点は、\nどこだと思いますか？,那么，她特别突出的优点，\n你们觉得是什么呢？
select,,『H.I.F』を\n連覇できる力,能够连霸『H.I.F』的实力
select,,トップアイドルに\nなったこと,成为了顶级偶像
select,,カリスマ性,超凡魅力
0000000000000,あさり先生,それも正解。『H.I.F』連覇は、\n誰にでもできることではありません。,那也是正确答案。连霸『H.I.F』，\n可不是谁都能做到的。
0000000000000,あさり先生,パフォーマンス、カリスマ、全てが\n王者の貫禄である、十王星南さん……,表演、超凡魅力，一切都\n尽显王者风范的十王星南同学……
0000000000000,あさり先生,ですが、きみたちなら勝てる。\nわたしは、そう信じていますよ！,但是，如果是你们，一定能赢。\n我可是这么深信不疑的！
0000000000000,あさり先生,それも正解のひとつですね。\nトップアイドルとなった十王さんは……,那也是正确答案之一呢。\n成为了顶级偶像的十王同学……
0000000000000,あさり先生,初星学園の歴史の中でも、\n稀有なアイドルだと言えるでしょう。,在初星学园的历史上，\n也称得上是罕见的偶像吧。
0000000000000,あさり先生,敵は強大ですが、勝つために\nできることをやっていきましょう！,敌人虽然强大，但为了胜利，\n我们尽力做好能做的事吧！
0000000000000,あさり先生,それもまた正解ですね。,那也是正确答案呢。
0000000000000,あさり先生,圧倒的魅力で、ファンも、\n学園の生徒たちも惹きつける……,以压倒性的魅力，吸引着粉丝，\n以及学园的学生们……
0000000000000,あさり先生,これも、彼女のカリスマ性がなせる業。\n本戦では、最強の敵となるでしょうね。,这也是她的超凡魅力所能办到的。\n在正式比赛中，她会是最强的敌人吧。
info,adv_pevent_003_cmmn_school_1-006-01.txt,,
译者,deepseek-v4-pro,,
