id,name,text,trans
0000000000000,リーリヤ,ワン、ツー、スリー、フォー、\nワン、ツー、スリー、フォー！,一、二、三、四、\n一、二、三、四！
0000000000000,{user},そろそろ休憩にしましょう、葛城さん。,差不多该休息了，葛城同学。
0000000000000,リーリヤ,あ、はい……！\n分かりました！,啊，好的……！\n我明白了！
0000000000000,{user},最近の葛城さんは言うことを\n聞いてくれるので、助かります。,最近的葛城同学很听话，\n真是帮了大忙。
0000000000000,リーリヤ,そ、そんな……まるで、わたしが、\nわがまま娘みたいな……,哪、哪有……说得好像我\n是个任性的孩子似的……
0000000000000,{user},やれと言われないとやらない人は\nよくいますが――,虽然有很多人不说就不做——
0000000000000,{user},休めと言われないと休まない人は、\n初めて見ました。,但不说就不休息的人，\n我还是第一次见。
0000000000000,リーリヤ,う、うう……,呜、呜呜……
0000000000000,{user},それどころか、休めと言ってるのに、\n休まないこともあります。,不仅如此，明明说了要休息，\n有时候还是不休息。
0000000000000,リーリヤ,あはははは……,啊哈哈哈……
0000000000000,{user},笑って誤魔化そうとしないでください。\nまったく……,别想用笑来蒙混过关。\n真是的……
0000000000000,リーリヤ,そ、それより、センパイ！\n次の目標って、なんでしょうか！？,那、那个，前辈！\n下一个目标是什么呢！？
0000000000000,{user},そうですね。次の目標を立てるなら、\n『H.I.F』になるでしょうが――,嗯，如果要设定下一个目标的话，\n应该是『H.I.F』吧——
0000000000000,{user},おそらく現状では、\n出場資格は得られないでしょう。,但以目前的状况，\n恐怕还达不到参赛资格。
0000000000000,リーリヤ,そ、そうですよね……。,是、是啊……。
0000000000000,{user},ですが、葛城さんが飛躍するための\n足場はちゃんとあります。,不过，葛城同学已经有了\n飞跃的基础。
0000000000000,リーリヤ,あ、足場……？,啊，基础……？
0000000000000,{user},次世代を担うアイドルのための\nイベント……葛城さんにぴったりです。,为下一代偶像准备的\n活动……非常适合葛城同学。
0000000000000,リーリヤ,な、なんだか、すごそう……！,听、听起来很厉害……！
0000000000000,リーリヤ,ぜひ、参加したいです、センパイ！\nわたし、そこで羽ばたきますから！,我一定要参加，前辈！\n我会在那里展翅高飞的！
0000000000000,黒井,クックック……。\nハーッハハ！,呵呵呵……。\n哈哈哈！
0000000000000,黒井,ついに来たのだ。我が極月学園が\n初星学園を蹂躙するときが！,终于来了。我极月学园\n践踏初星学园的时刻！
0000000000000,黒井,四音、ここに呼ばれた意味はわかるな？,四音，你知道为什么叫你来这里吧？
0000000000000,四音,ええ、私が初星学園の生徒を\n血祭りにあげればいいのでしょう？,嗯，是要我把初星学园的学生\n血祭一番吧？
0000000000000,四音,……月花姉様には声を？,……要通知月花姐姐吗？
0000000000000,黒井,いいや、<r\=プリマステラ>一番星</r>が出てこない以上、\n月花を呼び戻すまでもない。,不用，既然<r\=プリマステラ>最亮的星</r>还没出现，\n就没必要召回月花。
0000000000000,黒井,それに……やつらを潰すための策は、\nすでに打ってある。,而且……我已经制定了\n击溃他们的策略。
0000000000000,黒井,四音。極月学園の力を、あの無能どもに\n思い知らせてやるのだ。いいな？,四音。让那些无能之辈\n见识一下极月学园的力量。明白吗？
0000000000000,四音,承知しました、理事長。,明白了，理事长。
0000000000000,四音,愚かな初星の連中は、この白草四音が\n始末してみせましょう。,愚蠢的初星学园的家伙们，\n就由我白草四音来收拾吧。
info,adv_dear_kllj_010-01.txt,,
译者,deepseek-chat,,
