id,name,text,trans
0000000000000,{user},今回は、脱出ゲームのPR案件です。\nチーム戦ですから、注意してください。,这次是逃脱游戏的宣传项目。\n因为是团队战，所以请注意。
0000000000000,燕,仲間と知恵を出し合って、\n迷宮を脱出する……ということか。,与同伴们一起集思广益，\n然后逃离迷宫……是这样吗。
select,,最短クリアを\n狙いましょう,以最快通关\n为目标吧
select,,周りを引っ張る\nつもりで,好好引领\n大家前进吧
select,,罠に\n注意を……,要小心\n陷阱……
0000000000000,燕,当然だ！\n今の私が狙うのは、No.1のみ！,当然！\n现在的我只追求第一名！
0000000000000,{user},PR動画をアップしてすぐに、大量の\n予約が……雨夜さん効果、恐るべし。,宣传视频一上传，立刻就有大量预约\n……雨夜同学的效应，真是厉害。
0000000000000,燕,任せておけ！　規律を乱すものは、\n容赦なく指導してやる！,包在我身上！谁敢破坏纪律，\n我就毫不客气地教训他！
0000000000000,{user},PR動画をアップしてすぐに、大量の\n予約が……雨夜さん効果、恐るべし。,宣传视频一上传，立刻就有大量预约\n……雨夜同学的效应，真是厉害。
0000000000000,燕,フッ、この私が罠になど……おい。\nなぜ心配そうな顔をする！？,哼，我怎么可能掉进陷阱……\n喂，你干嘛一副担心的样子！？
0000000000000,{user},PR動画をアップしてすぐに、大量の\n予約が……雨夜さん効果、恐るべし。,宣传视频一上传，立刻就有大量预约\n……雨夜同学的效应，真是厉害。
info,adv_pevent_002_atbm_sales_1-006-02.txt,,
译者,deepseek-reasoner,,
