id,name,text,trans
0000000000000,{user},麻央さん、オーディションの\n結果が出ました。,麻央同学，\n试镜的结果出来了。
0000000000000,{user},合格です。,你通过了。
0000000000000,麻央,ふふっ、やりましたっ！,呵呵，我做到了！
0000000000000,{user},絶好調でしたね。,状态非常好呢。
0000000000000,麻央,はい。ミニライブでしっかり\n調整していたので、,是的。\n在迷你演唱会上好好调整了，所以能发挥出最佳表现。
0000000000000,麻央,最高のパフォーマンスを出せました。,不过，这次的试镜真是高手云集呢。
0000000000000,麻央,でも、今回のオーディションは、\nさすがに強豪揃いでしたね。,但是，\n这次的试镜真是高手云集呢。
0000000000000,{user},次の『QUARTET』は、更に熾烈な\nオーディションになります。,接下来的『QUARTET』，\n试镜会更加激烈。
0000000000000,{user},おそらく、あの白草四音とも\n当たることになるでしょう。,恐怕会和那个白草四音，\n对上吧。
0000000000000,{user},今の好調を維持できるように、\nしっかり仕上げていきましょう。,为了保持现在的好状态，\n我们要好好准备。
0000000000000,麻央,はいっ！,好的！
0000000000000,撫子,……～っ、ぐ、ぬぬぬぅ～！\nこのあたくしが、負けるなんて……！,……～呜，呜，呜呜～！\n我居然输了……！
0000000000000,麻央,……ええっと、撫子ちゃん？,……呃，小抚子？
0000000000000,撫子,あ、有村麻央！\nなれなれしく呼ぶなですわ！,啊，有村麻央！\n别这么亲昵地叫我！
0000000000000,撫子,なんですの？　みっともなく負けた\nあたくしを笑いにきましたの？,干嘛？\n是来看我输得这么惨的笑话吗？
0000000000000,麻央,笑うなんて、とんでもない。,怎么可能笑你。
0000000000000,麻央,今回はボクが勝たせてもらったけど、\nキミもいいパフォーマンスだったよ。,这次是我赢了，\n但你的表现也很棒。
0000000000000,撫子,え……,诶……
0000000000000,撫子,ふ、ふん……おまえなんか、\n四音お姉さまに負けるといいですわっ！,哼……你这种人，\n最好输给四音姐姐！
0000000000000,麻央,あれ、キミ……その歩き方、\nもしかして、足傷めてるんじゃない？,咦，\n你……走路的样子，该不会是受伤了吧？
0000000000000,撫子,……よ、余計なお世話です。\n少しひねっただけですわ。,……不，不用你管。\n只是稍微扭了一下。
0000000000000,麻央,――待った。歩かないほうがいい。\nボクが医務室まで送っていくよ。,——等等。\n最好不要走路。我送你去医务室。
0000000000000,麻央,よいしょ……っと。,嘿咻……。
0000000000000,撫子,……ふぁっ！？　\nな、なにをしますのぉ！？,……哇！？\n你、你在干什么！？
0000000000000,麻央,――動かないで。\nこのまま抱えていくから。,——别动。\n我这样抱着你过去。
0000000000000,撫子,んなっ！？　お、おろしなさいっ！\nおろせーーーですわーーーっ！,什么！？\n放、放我下来！快放我下来——！
0000000000000,麻央,はいはい、暴れないでね。,好好好，别乱动。
0000000000000,麻央,それじゃ、プロデューサー、\nまたあとで！,那制作人，\n待会儿见！
0000000000000,撫子,（……うぅ、な、なんですの……\nなんだか、胸がドキドキして……）,（……呜，\n怎、怎么回事……总觉得心跳加速……）
0000000000000,{user},（またひとり、麻央さんの\nファンが増えそうだな……）,（看来麻央同学又要\n多一个粉丝了……）
info,adv_pstory_002_amao_after-audition-b-normal-02.txt,,
译者,deepseek-chat,,
