id,name,text,trans
0000000000000,{user},今日は清掃ボランティアです。,今天是清洁志愿者活动。
0000000000000,手毬,掃除をすればいいんですよね。\nすぐに終わらせてみせます。,只要打扫就行了吧。\n我马上就能搞定。
0000000000000,{user},ただ掃除をするだけでは、\nアイドルの仕事とは言えませんよ。,只是打扫的话，\n可算不上是偶像的工作哦。
select,,常にカメラを\n意識してください,请时刻注意\n摄像机的存在
select,,不適切な発言は\n避けてください,避免不恰当的\n发言
select,,地域の人と\n交流を,与当地居民\n交流
0000000000000,手毬,新聞に掲載されるんだっけ。\nもちろん、プロとして当然意識します。,会上报纸的吧。\n当然，作为专业人士，我会注意的。
0000000000000,{user},ゴミをあんなに集めるとは……,没想到能收集到这么多垃圾……
0000000000000,手毬,大丈夫です。掃除中にそんな場面、\nあるわけないじゃないですか。,没问题的。打扫的时候，\n怎么可能会有那种场面呢。
0000000000000,{user},ゴミをあんなに集めるとは……,没想到能收集到这么多垃圾……
0000000000000,手毬,掃除の手が止まらない程度になら。\n人気すぎて、囲まれても困りますし。,只要不影响打扫就行。\n太受欢迎被围住的话，也挺麻烦的。
0000000000000,{user},ゴミをあんなに集めるとは……,没想到能收集到这么多垃圾……
info,adv_pevent_002_ttmr_sales_2-001-01.txt,,
译者,deepseek-chat,,
