id,name,text,trans
0000000000000,{user},姫崎さん、今回の結果は――\n不合格でした。,姬崎同学，这次的结果是——\n不合格。
0000000000000,{user},……残念ですが。,……很遗憾。
0000000000000,莉波,……そっ――かぁ。,……这样啊——
0000000000000,莉波,……頑張った、けど……\nだめだったんだね……,……我努力了，但是……\n还是不行呢……
0000000000000,莉波,……――,……——
0000000000000,{user},姫崎さん。,姬崎同学。
0000000000000,莉波,はい。,嗯。
0000000000000,{user},厳しいようですが、3年生には、\n落ち込んでいる時間はありません。,虽然很残酷，但作为三年级学生，\n已经没有时间消沉了。
0000000000000,{user},『H.I.F』に出場する\nチャンスはまだあります。,参加『H.I.F』的\n机会还是有的。
0000000000000,{user},もう一度、立ち上がりましょう。,让我们再次站起来吧。
0000000000000,莉波,……{user}くん。,……{user}君。
0000000000000,莉波,……うん。そうだね。,……嗯。你说得对。
0000000000000,莉波,決めたんだ。\nもう、諦めないって――,我已经决定了。\n再也不放弃了——
0000000000000,莉波,きみと一緒なら――\n何度だって、立ち上がるよ。,只要和你在一起——\n无论多少次，我都会重新站起来。
info,adv_pstory_002_hrnm_after-audition-mid-failure-01.txt,,
译者,deepseek-chat,,
