id,name,text,trans
0000000000000,美鈴,ドリンクのPRイベントの様子を\nお届けします、秦谷美鈴です。,这里是饮料促销活动的现场报道，\n我是秦谷美铃。
0000000000000,美鈴,さて……どのお方から、\nお話を聞いていきましょうか。,那么……我们先从哪位开始，\n来听听他们的故事呢？
select,,あちらの\n子どもに,那边的\n小朋友
select,,あちらの\nご老人に,那边的\n老人家
select,,あちらの\n学生に,那边的\n学生
0000000000000,美鈴,おいしいですか？\nふふ……随分気に入ったようですね。,好喝吗？\n呵呵……看来你很喜欢呢。
0000000000000,{user},インタビュアーの仕事を、\nしっかり果たせていたな。,采访的工作，\n完成得很到位呢。
0000000000000,美鈴,のんびり飲みたい味、ですか……\n縁側でゆっくりいただきたいですね。,是想悠闲享用的味道吗……\n真想坐在走廊上慢慢品尝呢。
0000000000000,{user},インタビュアーの仕事を、\nしっかり果たせていたな。,采访的工作，\n完成得很到位呢。
0000000000000,美鈴,カロリーが少ないのがよいと……\nふふ、でしたら安心して飲めますね。,你说卡路里少比较好……\n呵呵，那样的话就可以安心喝了。
0000000000000,{user},インタビュアーの仕事を、\nしっかり果たせていたな。,采访的工作，\n完成得很到位呢。
info,adv_pevent_002_hmsz_sales_1-003-01.txt,,
译者,deepseek-reasoner,,
