id,name,text,trans
0000000000000,学園長,『Hatsuboshi IDOL FESTIVAL』\n優勝者は――,『Hatsuboshi IDOL FESTIVAL』\n获胜者是——
0000000000000,学園長,十王星南！！,十王星南！！
0000000000000,莉波,星南会長……\n届かなかった……,星南会长……\n还是没能触及……
0000000000000,莉波,……{user}くん。\nごめん。約束、したのに……,……{user}君。\n对不起。明明约好了的……
0000000000000,莉波,『<r\=いちばんぼし>一番星</r>』の景色を、\n見せてあげるって――,说好要带你看\n『启明星』的景色的——
0000000000000,莉波,……悔しい、なあ……,……好不甘心啊……
0000000000000,{user},……そうですね。悔しい。\n今日この日に、,……是啊。很不甘心。\n在今天这个日子里，
0000000000000,{user},姫崎さんの魅力を、\n伝えきることができなかった。,没能完全传达出\n姬崎同学的魅力。
0000000000000,莉波,{user}くん、\n泣いてるの？,{user}君、\n在哭吗？
0000000000000,{user},……泣きませんよ。泣くわけがない。,……我不会哭的。我怎么可能哭。
0000000000000,{user},あなたの歌は、\nみんなを笑顔にする歌だ。,你的歌、\n是让大家露出笑容的歌。
0000000000000,{user},あなたを笑顔にする歌だ。,是让你露出笑容的歌。
0000000000000,莉波,……{user}くん。,……{user}君。
0000000000000,{user},結果を変えることはできなくても、\n結末を変えることはできる。,即使无法改变结果、\n也能够改变结局。
0000000000000,{user},もう一度、始めましょう。\n夢へ続く道を――,再一次、开始吧。\n重新走上通往梦想的道路——
0000000000000,莉波,……――,……——
0000000000000,莉波,うん！,嗯！
info,adv_pstory_003_hrnm_final-failure-01.txt,,
译者,deepseek-v4-pro,,
