id,name,text,trans
0000000000000,{user},ここまでの総括は以上です。,以上是到目前为止的总结。
0000000000000,星南,あまりよくはない状況ね。,情况不太好呢。
0000000000000,星南,皆はいまの私を、\nこう認識しているでしょう。,大家现在应该是\n这样看我的吧。
0000000000000,星南,去年の私よりも劣っている……と。,比去年的我差劲……对吧。
select,,そうですね,是啊
select,,苦境を\n楽しみましょう,享受\n困境吧
0000000000000,{user},なにか問題が？,有什么问题吗？
0000000000000,星南,ないわね。,没有呢。
0000000000000,星南,変化には代償が必要……承知の上よ。,变化总是需要代价……我知道的。
0000000000000,{user},きっと成長の糧になりますよ。,这一定会成为成长的养分的。
0000000000000,星南,フフ……前向きなのね。,呵呵……你真是积极呢。
0000000000000,星南,……そう、いまの状況は想定内で。\n大きな問題はなくて……,……没错，现在的情况都在预料之中。\n没有什么大问题……
0000000000000,星南,それはそれとして……先輩？,不过话说回来……前辈？
0000000000000,星南,あなたの担当アイドルは、いま、多少\nなりとも傷心中なのではないかしら？,你的偶像现在是不是\n有些伤心呢？
0000000000000,{user},では……次の休日、出かけましょう。,那么……下个假期，我们出去走走吧。
0000000000000,星南,あら、嬉しい――\nどこに連れて行ってくれるの？,哎呀，真高兴——\n你要带我去哪里？
0000000000000,{user},学園生徒のライブにです。,去看学园学生的演唱会。
0000000000000,星南,いいわね。ちょうど観たいライブ\nがあったの……でも、フフ。,不错呢。我正好有\n想看的演唱会……不过，呵呵。
0000000000000,星南,そのプランで喜ぶアイドルは、\n私くらいのものよ。,会因为这个计划而高兴的偶像，\n恐怕也就只有我吧。
info,adv_pstory_001_jsna_ending-normal-03.txt,,
译者,gpt-4o-2024-05-13,,
